6.910000e-02	1.408014e+00	1.407891e+00	1.000000e+00	-1.368773e+507
6.920000e-02	1.407369e+00	1.407246e+00	1.000000e+00	9.456198e+507
6.930000e-02	1.406724e+00	1.406602e+00	1.000000e+00	-6.536557e+508
6.940000e-02	1.406081e+00	1.405958e+00	1.000000e+00	4.520940e+509
6.950000e-02	1.405438e+00	1.405315e+00	1.000000e+00	-3.128640e+510
6.960000e-02	1.404796e+00	1.404672e+00	1.000000e+00	2.166352e+511
6.970000e-02	1.404154e+00	1.404031e+00	1.000000e+00	-1.500892e+512
6.980000e-02	1.403513e+00	1.403390e+00	1.000000e+00	1.040438e+513
6.990000e-02	1.402873e+00	1.402749e+00	1.000000e+00	-7.216542e+513
7.000000e-02	1.402234e+00	1.402110e+00	1.000000e+00	5.008276e+514
7.010000e-02	1.401595e+00	1.401471e+00	1.000000e+00	-3.477709e+515
7.020000e-02	1.400957e+00	1.400833e+00	1.000000e+00	2.416262e+516
7.030000e-02	1.400320e+00	1.400195e+00	1.000000e+00	-1.679733e+517
7.040000e-02	1.399683e+00	1.399559e+00	1.000000e+00	1.168374e+518
7.050000e-02	1.399047e+00	1.398923e+00	1.000000e+00	-8.131467e+518
7.060000e-02	1.398412e+00	1.398287e+00	1.000000e+00	5.662403e+519
7.070000e-02	1.397778e+00	1.397652e+00	1.000000e+00	-3.945276e+520
7.080000e-02	1.397144e+00	1.397019e+00	1.000000e+00	2.750418e+521
7.090000e-02	1.396511e+00	1.396385e+00	1.000000e+00	-1.918512e+522
7.100000e-02	1.395878e+00	1.395753e+00	1.000000e+00	1.338981e+523
7.110000e-02	1.395246e+00	1.395121e+00	1.000000e+00	-9.350363e+523
7.120000e-02	1.394615e+00	1.394490e+00	1.000000e+00	6.533207e+524
7.130000e-02	1.393985e+00	1.393859e+00	1.000000e+00	-4.567390e+525
7.140000e-02	1.393355e+00	1.393229e+00	1.000000e+00	3.194871e+526
7.150000e-02	1.392727e+00	1.392600e+00	1.000000e+00	-2.236052e+527
7.160000e-02	1.392098e+00	1.391972e+00	1.000000e+00	1.565862e+528
7.170000e-02	1.391471e+00	1.391344e+00	1.000000e+00	-1.097156e+529
7.180000e-02	1.390844e+00	1.390717e+00	1.000000e+00	7.691760e+529
7.190000e-02	1.390218e+00	1.390091e+00	1.000000e+00	-5.395427e+530
7.200000e-02	1.389592e+00	1.389465e+00	1.000000e+00	3.786766e+531
7.210000e-02	1.388968e+00	1.388840e+00	1.000000e+00	-2.659214e+532
7.220000e-02	1.388344e+00	1.388216e+00	1.000000e+00	1.868444e+533
7.230000e-02	1.387720e+00	1.387593e+00	1.000000e+00	-1.313557e+534
7.240000e-02	1.387098e+00	1.386970e+00	1.000000e+00	9.239734e+534
7.250000e-02	1.386476e+00	1.386348e+00	1.000000e+00	-6.502967e+535
7.260000e-02	1.385854e+00	1.385727e+00	1.000000e+00	4.579362e+536
7.270000e-02	1.385234e+00	1.385106e+00	1.000000e+00	-3.226559e+537
7.280000e-02	1.384614e+00	1.384486e+00	1.000000e+00	2.274653e+538
7.290000e-02	1.383995e+00	1.383867e+00	1.000000e+00	-1.604470e+539
7.300000e-02	1.383376e+00	1.383248e+00	1.000000e+00	1.132371e+540
7.310000e-02	1.382759e+00	1.382630e+00	1.000000e+00	-7.996249e+540
7.320000e-02	1.382141e+00	1.382013e+00	1.000000e+00	5.649684e+541
7.330000e-02	1.381525e+00	1.381396e+00	1.000000e+00	-3.993946e+542
7.340000e-02	1.380909e+00	1.380780e+00	1.000000e+00	2.825011e+543
7.350000e-02	1.380294e+00	1.380165e+00	1.000000e+00	-1.999299e+544
7.360000e-02	1.379680e+00	1.379551e+00	1.000000e+00	1.415712e+545
7.370000e-02	1.379067e+00	1.378937e+00	1.000000e+00	-1.003025e+546
7.380000e-02	1.378454e+00	1.378324e+00	1.000000e+00	7.110294e+546
7.390000e-02	1.377841e+00	1.377712e+00	1.000000e+00	-5.043157e+547
7.400000e-02	1.377230e+00	1.377100e+00	1.000000e+00	3.578955e+548
7.410000e-02	1.376619e+00	1.376489e+00	1.000000e+00	-2.541258e+549
7.420000e-02	1.376009e+00	1.375879e+00	1.000000e+00	1.805427e+550
7.430000e-02	1.375400e+00	1.375269e+00	1.000000e+00	-1.283362e+551
7.440000e-02	1.374791e+00	1.374661e+00	1.000000e+00	9.127605e+551
7.450000e-02	1.374183e+00	1.374052e+00	1.000000e+00	-6.495348e+552
7.460000e-02	1.373576e+00	1.373445e+00	1.000000e+00	4.624724e+553
7.470000e-02	1.372969e+00	1.372838e+00	1.000000e+00	-3.294632e+554
7.480000e-02	1.372363e+00	1.372232e+00	1.000000e+00	2.348364e+555
7.490000e-02	1.371758e+00	1.371627e+00	1.000000e+00	-1.674793e+556
7.500000e-02	1.371153e+00	1.371022e+00	1.000000e+00	1.195072e+557
7.510000e-02	1.370549e+00	1.370418e+00	1.000000e+00	-8.532260e+557
7.520000e-02	1.369946e+00	1.369815e+00	1.000000e+00	6.094959e+558
7.530000e-02	1.369344e+00	1.369212e+00	1.000000e+00	-4.356263e+559
7.540000e-02	1.368742e+00	1.368610e+00	1.000000e+00	3.115257e+560
7.550000e-02	1.368141e+00	1.368009e+00	1.000000e+00	-2.228999e+561
7.560000e-02	1.367540e+00	1.367408e+00	1.000000e+00	1.595739e+562
7.570000e-02	1.366941e+00	1.366809e+00	1.000000e+00	-1.143010e+563
7.580000e-02	1.366342e+00	1.366210e+00	1.000000e+00	8.191695e+563
7.590000e-02	1.365743e+00	1.365611e+00	1.000000e+00	-5.873989e+564
7.600000e-02	1.365146e+00	1.365013e+00	1.000000e+00	4.214324e+565
7.610000e-02	1.364549e+00	1.364416e+00	1.000000e+00	-3.025227e+566
7.620000e-02	1.363953e+00	1.363820e+00	1.000000e+00	2.172816e+567
7.630000e-02	1.363357e+00	1.363224e+00	1.000000e+00	-1.561431e+568
7.640000e-02	1.362762e+00	1.362629e+00	1.000000e+00	1.122684e+569
7.650000e-02	1.362168e+00	1.362035e+00	1.000000e+00	-8.076567e+569
7.660000e-02	1.361575e+00	1.361441e+00	1.000000e+00	5.813403e+570
7.670000e-02	1.360982e+00	1.360849e+00	1.000000e+00	-4.186665e+571
7.680000e-02	1.360390e+00	1.360256e+00	1.000000e+00	3.016755e+572
7.690000e-02	1.359799e+00	1.359665e+00	1.000000e+00	-2.174933e+573
7.700000e-02	1.359208e+00	1.359074e+00	1.000000e+00	1.568864e+574
7.710000e-02	1.358618e+00	1.358484e+00	1.000000e+00	-1.132291e+575
7.720000e-02	1.358029e+00	1.357895e+00	1.000000e+00	8.176445e+575
7.730000e-02	1.357440e+00	1.357306e+00	1.000000e+00	-5.907504e+576
7.740000e-02	1.356852e+00	1.356718e+00	1.000000e+00	4.270479e+577
7.750000e-02	1.356265e+00	1.356130e+00	1.000000e+00	-3.088745e+578
7.760000e-02	1.355678e+00	1.355544e+00	1.000000e+00	2.235219e+579
7.770000e-02	1.355092e+00	1.354958e+00	1.000000e+00	-1.618418e+580
7.780000e-02	1.354507e+00	1.354372e+00	1.000000e+00	1.172448e+581
7.790000e-02	1.353923e+00	1.353788e+00	1.000000e+00	-8.498238e+581
7.800000e-02	1.353339e+00	1.353204e+00	1.000000e+00	6.163056e+582
7.810000e-02	1.352756e+00	1.352621e+00	1.000000e+00	-4.471932e+583
7.820000e-02	1.352173e+00	1.352038e+00	1.000000e+00	3.246578e+584
7.830000e-02	1.351592e+00	1.351456e+00	1.000000e+00	-2.358241e+585
7.840000e-02	1.351011e+00	1.350875e+00	1.000000e+00	1.713885e+586
7.850000e-02	1.350430e+00	1.350295e+00	1.000000e+00	-1.246254e+587
7.860000e-02	1.349851e+00	1.349715e+00	1.000000e+00	9.066975e+587
7.870000e-02	1.349272e+00	1.349136e+00	1.000000e+00	-6.600078e+588
7.880000e-02	1.348694e+00	1.348558e+00	1.000000e+00	4.806915e+589
7.890000e-02	1.348116e+00	1.347980e+00	1.000000e+00	-3.502792e+590
7.900000e-02	1.347539e+00	1.347403e+00	1.000000e+00	2.553834e+591
7.910000e-02	1.346963e+00	1.346827e+00	1.000000e+00	-1.862950e+592
7.920000e-02	1.346387e+00	1.346251e+00	1.000000e+00	1.359689e+593
7.930000e-02	1.345813e+00	1.345676e+00	1.000000e+00	-9.929057e+593
7.940000e-02	1.345238e+00	1.345102e+00	1.000000e+00	7.254476e+594
7.950000e-02	1.344665e+00	1.344528e+00	1.000000e+00	-5.303147e+595
7.960000e-02	1.344092e+00	1.343955e+00	1.000000e+00	3.878740e+596
7.970000e-02	1.343520e+00	1.343383e+00	1.000000e+00	-2.838421e+597
7.980000e-02	1.342949e+00	1.342812e+00	1.000000e+00	2.078223e+598
7.990000e-02	1.342378e+00	1.342241e+00	1.000000e+00	-1.522426e+599
8.000000e-02	1.341808e+00	1.341671e+00	1.000000e+00	1.115859e+600
8.010000e-02	1.341239e+00	1.341101e+00	1.000000e+00	-8.182963e+600
8.020000e-02	1.340670e+00	1.340532e+00	1.000000e+00	6.003996e+601
8.030000e-02	1.340102e+00	1.339964e+00	1.000000e+00	-4.407562e+602
8.040000e-02	1.339535e+00	1.339397e+00	1.000000e+00	3.237312e+603
8.050000e-02	1.338968e+00	1.338830e+00	1.000000e+00	-2.379023e+604
8.060000e-02	1.338402e+00	1.338264e+00	1.000000e+00	1.749204e+605
8.070000e-02	1.337837e+00	1.337699e+00	1.000000e+00	-1.286796e+606
8.080000e-02	1.337272e+00	1.337134e+00	1.000000e+00	9.471235e+606
8.090000e-02	1.336709e+00	1.336570e+00	1.000000e+00	-6.974783e+607
8.100000e-02	1.336145e+00	1.336007e+00	1.000000e+00	5.139039e+608
8.110000e-02	1.335583e+00	1.335444e+00	1.000000e+00	-3.788437e+609
8.120000e-02	1.335021e+00	1.334882e+00	1.000000e+00	2.794248e+610
8.130000e-02	1.334460e+00	1.334321e+00	1.000000e+00	-2.062037e+611
8.140000e-02	1.333900e+00	1.333761e+00	1.000000e+00	1.522490e+612
8.150000e-02	1.333340e+00	1.333201e+00	1.000000e+00	-1.124705e+613
8.160000e-02	1.332781e+00	1.332642e+00	1.000000e+00	8.312837e+613
8.170000e-02	1.332222e+00	1.332083e+00	1.000000e+00	-6.147318e+614
8.180000e-02	1.331665e+00	1.331525e+00	1.000000e+00	4.548288e+615
8.190000e-02	1.331108e+00	1.330968e+00	1.000000e+00	-3.366944e+616
8.200000e-02	1.330551e+00	1.330412e+00	1.000000e+00	2.493730e+617
8.210000e-02	1.329996e+00	1.329856e+00	1.000000e+00	-1.847941e+618
8.220000e-02	1.329441e+00	1.329301e+00	1.000000e+00	1.370100e+619
8.230000e-02	1.328886e+00	1.328746e+00	1.000000e+00	-1.016345e+620
8.240000e-02	1.328333e+00	1.328193e+00	1.000000e+00	7.543190e+620
8.250000e-02	1.327780e+00	1.327640e+00	1.000000e+00	-5.601362e+621
8.260000e-02	1.327227e+00	1.327087e+00	1.000000e+00	4.161566e+622
8.270000e-02	1.326676e+00	1.326535e+00	1.000000e+00	-3.093459e+623
8.280000e-02	1.326125e+00	1.325984e+00	1.000000e+00	2.300680e+624
8.290000e-02	1.325575e+00	1.325434e+00	1.000000e+00	-1.711954e+625
8.300000e-02	1.325025e+00	1.324884e+00	1.000000e+00	1.274535e+626
8.310000e-02	1.324476e+00	1.324336e+00	1.000000e+00	-9.493700e+626
8.320000e-02	1.323928e+00	1.323787e+00	1.000000e+00	7.075265e+627
8.330000e-02	1.323381e+00	1.323240e+00	1.000000e+00	-5.275619e+628
8.340000e-02	1.322834e+00	1.322693e+00	1.000000e+00	3.935749e+629
8.350000e-02	1.322288e+00	1.322146e+00	1.000000e+00	-2.937680e+630
8.360000e-02	1.321742e+00	1.321601e+00	1.000000e+00	2.193838e+631
8.370000e-02	1.321197e+00	1.321056e+00	1.000000e+00	-1.639184e+632
8.380000e-02	1.320653e+00	1.320512e+00	1.000000e+00	1.225387e+633
8.390000e-02	1.320110e+00	1.319968e+00	1.000000e+00	-9.165188e+633
8.400000e-02	1.319567e+00	1.319425e+00	1.000000e+00	6.858544e+634
8.410000e-02	1.319025e+00	1.318883e+00	1.000000e+00	-5.135050e+635
8.420000e-02	1.318483e+00	1.318342e+00	1.000000e+00	3.846622e+636
8.430000e-02	1.317943e+00	1.317801e+00	1.000000e+00	-2.882944e+637
8.440000e-02	1.317403e+00	1.317261e+00	1.000000e+00	2.161796e+638
8.450000e-02	1.316863e+00	1.316721e+00	1.000000e+00	-1.621865e+639
8.460000e-02	1.316324e+00	1.316182e+00	1.000000e+00	1.217408e+640
8.470000e-02	1.315786e+00	1.315644e+00	1.000000e+00	-9.142798e+640
8.480000e-02	1.315249e+00	1.315107e+00	1.000000e+00	6.869784e+641
8.490000e-02	1.314712e+00	1.314570e+00	1.000000e+00	-5.164497e+642
8.500000e-02	1.314176e+00	1.314034e+00	1.000000e+00	3.884488e+643
8.510000e-02	1.313641e+00	1.313498e+00	1.000000e+00	-2.923212e+644
8.520000e-02	1.313106e+00	1.312963e+00	1.000000e+00	2.200935e+645
8.530000e-02	1.312572e+00	1.312429e+00	1.000000e+00	-1.657962e+646
8.540000e-02	1.312039e+00	1.311896e+00	1.000000e+00	1.249575e+647
8.550000e-02	1.311506e+00	1.311363e+00	1.000000e+00	-9.422579e+647
8.560000e-02	1.310974e+00	1.310831e+00	1.000000e+00	7.108817e+648
8.570000e-02	1.310443e+00	1.310300e+00	1.000000e+00	-5.365926e+649
8.580000e-02	1.309912e+00	1.309769e+00	1.000000e+00	4.052394e+650
8.590000e-02	1.309382e+00	1.309239e+00	1.000000e+00	-3.061949e+651
8.600000e-02	1.308853e+00	1.308709e+00	1.000000e+00	2.314748e+652
8.610000e-02	1.308324e+00	1.308181e+00	1.000000e+00	-1.750768e+653
8.620000e-02	1.307796e+00	1.307653e+00	1.000000e+00	1.324868e+654
8.630000e-02	1.307269e+00	1.307125e+00	1.000000e+00	-1.003079e+655
8.640000e-02	1.306742e+00	1.306599e+00	1.000000e+00	7.598304e+655
8.650000e-02	1.306216e+00	1.306073e+00	1.000000e+00	-5.758597e+656
8.660000e-02	1.305691e+00	1.305547e+00	1.000000e+00	4.366516e+657
8.670000e-02	1.305167e+00	1.305022e+00	1.000000e+00	-3.312621e+658
8.680000e-02	1.304643e+00	1.304498e+00	1.000000e+00	2.514355e+659
8.690000e-02	1.304119e+00	1.303975e+00	1.000000e+00	-1.909410e+660
8.700000e-02	1.303597e+00	1.303452e+00	1.000000e+00	1.450741e+661
8.710000e-02	1.303075e+00	1.302930e+00	1.000000e+00	-1.102803e+662
8.720000e-02	1.302553e+00	1.302409e+00	1.000000e+00	8.387331e+662
8.730000e-02	1.302033e+00	1.301888e+00	1.000000e+00	-6.382148e+663
8.740000e-02	1.301513e+00	1.301368e+00	1.000000e+00	4.858779e+664
8.750000e-02	1.300994e+00	1.300849e+00	1.000000e+00	-3.700876e+665
8.760000e-02	1.300475e+00	1.300330e+00	1.000000e+00	2.820323e+666
8.770000e-02	1.299957e+00	1.299812e+00	1.000000e+00	-2.150353e+667
8.780000e-02	1.299440e+00	1.299295e+00	1.000000e+00	1.640354e+668
8.790000e-02	1.298923e+00	1.298778e+00	1.000000e+00	-1.251935e+669
8.800000e-02	1.298407e+00	1.298262e+00	1.000000e+00	9.559652e+669
8.810000e-02	1.297892e+00	1.297747e+00	1.000000e+00	-7.303293e+670
8.820000e-02	1.297377e+00	1.297232e+00	1.000000e+00	5.582277e+671
8.830000e-02	1.296863e+00	1.296718e+00	1.000000e+00	-4.268939e+672
8.840000e-02	1.296350e+00	1.296204e+00	1.000000e+00	3.266211e+673
8.850000e-02	1.295837e+00	1.295692e+00	1.000000e+00	-2.500254e+674
8.860000e-02	1.295325e+00	1.295180e+00	1.000000e+00	1.914871e+675
8.870000e-02	1.294814e+00	1.294668e+00	1.000000e+00	-1.467270e+676
8.880000e-02	1.294303e+00	1.294157e+00	1.000000e+00	1.124853e+677
8.890000e-02	1.293793e+00	1.293647e+00	1.000000e+00	-8.627731e+677
8.900000e-02	1.293284e+00	1.293138e+00	1.000000e+00	6.620827e+678
8.910000e-02	1.292775e+00	1.292629e+00	1.000000e+00	-5.083263e+679
8.920000e-02	1.292267e+00	1.292121e+00	1.000000e+00	3.904698e+680
8.930000e-02	1.291760e+00	1.291614e+00	1.000000e+00	-3.000868e+681
8.940000e-02	1.291253e+00	1.291107e+00	1.000000e+00	2.307387e+682
8.950000e-02	1.290747e+00	1.290601e+00	1.000000e+00	-1.775040e+683
8.960000e-02	1.290242e+00	1.290095e+00	1.000000e+00	1.366186e+684
8.970000e-02	1.289737e+00	1.289591e+00	1.000000e+00	-1.052024e+685
8.980000e-02	1.289233e+00	1.289086e+00	1.000000e+00	8.105032e+685
8.990000e-02	1.288730e+00	1.288583e+00	1.000000e+00	-6.247375e+686
9.000000e-02	1.288227e+00	1.288080e+00	1.000000e+00	4.817856e+687
9.010000e-02	1.287725e+00	1.287578e+00	1.000000e+00	-3.717263e+688
9.020000e-02	1.287223e+00	1.287076e+00	1.000000e+00	2.869498e+689
9.030000e-02	1.286723e+00	1.286576e+00	1.000000e+00	-2.216162e+690
9.040000e-02	1.286222e+00	1.286075e+00	1.000000e+00	1.712419e+691
9.050000e-02	1.285723e+00	1.285576e+00	1.000000e+00	-1.323826e+692
9.060000e-02	1.285224e+00	1.285077e+00	1.000000e+00	1.023917e+693
9.070000e-02	1.284726e+00	1.284579e+00	1.000000e+00	-7.923386e+693
9.080000e-02	1.284229e+00	1.284081e+00	1.000000e+00	6.134359e+694
9.090000e-02	1.283732e+00	1.283584e+00	1.000000e+00	-4.751597e+695
9.100000e-02	1.283236e+00	1.283088e+00	1.000000e+00	3.682325e+696
9.110000e-02	1.282740e+00	1.282593e+00	1.000000e+00	-2.855067e+697
9.120000e-02	1.282245e+00	1.282098e+00	1.000000e+00	2.214738e+698
9.130000e-02	1.281751e+00	1.281603e+00	1.000000e+00	-1.718857e+699
9.140000e-02	1.281257e+00	1.281110e+00	1.000000e+00	1.334654e+700
9.150000e-02	1.280764e+00	1.280617e+00	1.000000e+00	-1.036833e+701
9.160000e-02	1.280272e+00	1.280124e+00	1.000000e+00	8.058612e+701
9.170000e-02	1.279781e+00	1.279633e+00	1.000000e+00	-6.266464e+702
9.180000e-02	1.279290e+00	1.279142e+00	1.000000e+00	4.875237e+703
9.190000e-02	1.278799e+00	1.278651e+00	1.000000e+00	-3.794719e+704
9.200000e-02	1.278310e+00	1.278162e+00	1.000000e+00	2.955112e+705
9.210000e-02	1.277821e+00	1.277672e+00	1.000000e+00	-2.302390e+706
9.220000e-02	1.277332e+00	1.277184e+00	1.000000e+00	1.794709e+707
9.230000e-02	1.276845e+00	1.276696e+00	1.000000e+00	-1.399649e+708
9.240000e-02	1.276357e+00	1.276209e+00	1.000000e+00	1.092080e+709
9.250000e-02	1.275871e+00	1.275723e+00	1.000000e+00	-8.525103e+709
9.260000e-02	1.275385e+00	1.275237e+00	1.000000e+00	6.658164e+710
9.270000e-02	1.274900e+00	1.274752e+00	1.000000e+00	-5.202582e+711
9.280000e-02	1.274416e+00	1.274267e+00	1.000000e+00	4.067175e+712
9.290000e-02	1.273932e+00	1.273783e+00	1.000000e+00	-3.181090e+713
9.300000e-02	1.273449e+00	1.273300e+00	1.000000e+00	2.489249e+714
9.310000e-02	1.272966e+00	1.272817e+00	1.000000e+00	-1.948811e+715
9.320000e-02	1.272484e+00	1.272335e+00	1.000000e+00	1.526441e+716
9.330000e-02	1.272003e+00	1.271854e+00	1.000000e+00	-1.196187e+717
9.340000e-02	1.271522e+00	1.271374e+00	1.000000e+00	9.378353e+717
9.350000e-02	1.271043e+00	1.270894e+00	1.000000e+00	-7.356355e+718
9.360000e-02	1.270563e+00	1.270414e+00	1.000000e+00	5.773073e+719
9.370000e-02	1.270085e+00	1.269935e+00	1.000000e+00	-4.532728e+720
9.380000e-02	1.269607e+00	1.269457e+00	1.000000e+00	3.560577e+721
9.390000e-02	1.269129e+00	1.268980e+00	1.000000e+00	-2.798266e+722
9.400000e-02	1.268652e+00	1.268503e+00	1.000000e+00	2.200216e+723
9.410000e-02	1.268176e+00	1.268027e+00	1.000000e+00	-1.730810e+724
9.420000e-02	1.267701e+00	1.267552e+00	1.000000e+00	1.362200e+725
9.430000e-02	1.267226e+00	1.267077e+00	1.000000e+00	-1.072605e+726
9.440000e-02	1.266752e+00	1.266602e+00	1.000000e+00	8.449790e+726
9.450000e-02	1.266278e+00	1.266129e+00	1.000000e+00	-6.659769e+727
9.460000e-02	1.265806e+00	1.265656e+00	1.000000e+00	5.251451e+728
9.470000e-02	1.265333e+00	1.265184e+00	1.000000e+00	-4.142918e+729
9.480000e-02	1.264862e+00	1.264712e+00	1.000000e+00	3.269942e+730
9.490000e-02	1.264391e+00	1.264241e+00	1.000000e+00	-2.582143e+731
9.500000e-02	1.263921e+00	1.263771e+00	1.000000e+00	2.039985e+732
9.510000e-02	1.263451e+00	1.263301e+00	1.000000e+00	-1.612427e+733
9.520000e-02	1.262982e+00	1.262832e+00	1.000000e+00	1.275085e+734
9.530000e-02	1.262513e+00	1.262363e+00	1.000000e+00	-1.008798e+735
9.540000e-02	1.262046e+00	1.261896e+00	1.000000e+00	7.985004e+735
9.550000e-02	1.261579e+00	1.261428e+00	1.000000e+00	-6.323417e+736
9.560000e-02	1.261112e+00	1.260962e+00	1.000000e+00	5.009959e+737
9.570000e-02	1.260646e+00	1.260496e+00	1.000000e+00	-3.971202e+738
9.580000e-02	1.260181e+00	1.260031e+00	1.000000e+00	3.149308e+739
9.590000e-02	1.259716e+00	1.259566e+00	1.000000e+00	-2.498696e+740
9.600000e-02	1.259252e+00	1.259102e+00	1.000000e+00	1.983430e+741
9.610000e-02	1.258789e+00	1.258639e+00	1.000000e+00	-1.575162e+742
9.620000e-02	1.258326e+00	1.258176e+00	1.000000e+00	1.251521e+743
9.630000e-02	1.257864e+00	1.257714e+00	1.000000e+00	-9.948465e+743
9.640000e-02	1.257403e+00	1.257252e+00	1.000000e+00	7.911856e+744
9.650000e-02	1.256942e+00	1.256792e+00	1.000000e+00	-6.295136e+745
9.660000e-02	1.256482e+00	1.256331e+00	1.000000e+00	5.011135e+746
9.670000e-02	1.256023e+00	1.255872e+00	1.000000e+00	-3.990903e+747
9.680000e-02	1.255564e+00	1.255413e+00	1.000000e+00	3.179877e+748
9.690000e-02	1.255105e+00	1.254955e+00	1.000000e+00	-2.534856e+749
9.700000e-02	1.254648e+00	1.254497e+00	1.000000e+00	2.021622e+750
9.710000e-02	1.254191e+00	1.254040e+00	1.000000e+00	-1.613059e+751
9.720000e-02	1.253735e+00	1.253584e+00	1.000000e+00	1.287668e+752
9.730000e-02	1.253279e+00	1.253128e+00	1.000000e+00	-1.028398e+753
9.740000e-02	1.252824e+00	1.252673e+00	1.000000e+00	8.217154e+753
9.750000e-02	1.252369e+00	1.252218e+00	1.000000e+00	-6.568782e+754
9.760000e-02	1.251915e+00	1.251764e+00	1.000000e+00	5.253529e+755
9.770000e-02	1.251462e+00	1.251311e+00	1.000000e+00	-4.203589e+756
9.780000e-02	1.251010e+00	1.250858e+00	1.000000e+00	3.365054e+757
9.790000e-02	1.250558e+00	1.250406e+00	1.000000e+00	-2.695047e+758
9.800000e-02	1.250106e+00	1.249955e+00	1.000000e+00	2.159450e+759
9.810000e-02	1.249656e+00	1.249504e+00	1.000000e+00	-1.731100e+760
9.820000e-02	1.249206e+00	1.249054e+00	1.000000e+00	1.388364e+761
9.830000e-02	1.248756e+00	1.248605e+00	1.000000e+00	-1.114003e+762
9.840000e-02	1.248307e+00	1.248156e+00	1.000000e+00	8.942760e+762
9.850000e-02	1.247859e+00	1.247708e+00	1.000000e+00	-7.182215e+763
9.860000e-02	1.247412e+00	1.247260e+00	1.000000e+00	5.770944e+764
9.870000e-02	1.246965e+00	1.246813e+00	1.000000e+00	-4.639133e+765
9.880000e-02	1.246518e+00	1.246367e+00	1.000000e+00	3.731025e+766
9.890000e-02	1.246073e+00	1.245921e+00	1.000000e+00	-3.002069e+767
9.900000e-02	1.245627e+00	1.245476e+00	1.000000e+00	2.416654e+768
9.910000e-02	1.245183e+00	1.245031e+00	1.000000e+00	-1.946297e+769
9.920000e-02	1.244739e+00	1.244587e+00	1.000000e+00	1.568211e+770
9.930000e-02	1.244296e+00	1.244144e+00	1.000000e+00	-1.264156e+771
9.940000e-02	1.243853e+00	1.243702e+00	1.000000e+00	1.019524e+772
9.950000e-02	1.243411e+00	1.243260e+00	1.000000e+00	-8.226116e+772
9.960000e-02	1.242970e+00	1.242818e+00	1.000000e+00	6.640372e+773
9.970000e-02	1.242529e+00	1.242377e+00	1.000000e+00	-5.362783e+774
9.980000e-02	1.242089e+00	1.241937e+00	1.000000e+00	4.332994e+775
9.990000e-02	1.241650e+00	1.241498e+00	1.000000e+00	-3.502563e+776
1.000000e-01	1.241211e+00	1.241059e+00	1.000000e+00	2.832589e+777
